source,date,link,n_comments,title,comment_1_author,comment_1_location,comment_1_date,comment_1_text,comment_1_likes,comment_1_dislikes,comment_2_author,comment_2_location,comment_2_date,comment_2_text,comment_2_likes,comment_2_dislikes,comment_3_author,comment_3_location,comment_3_date,comment_3_text,comment_3_likes,comment_3_dislikes,comment_4_author,comment_4_location,comment_4_date,comment_4_text,comment_4_likes,comment_4_dislikes,comment_5_author,comment_5_location,comment_5_date,comment_5_text,comment_5_likes,comment_5_dislikes,comment_6_author,comment_6_location,comment_6_date,comment_6_text,comment_6_likes,comment_6_dislikes,comment_7_author,comment_7_location,comment_7_date,comment_7_text,comment_7_likes,comment_7_dislikes,comment_8_author,comment_8_location,comment_8_date,comment_8_text,comment_8_likes,comment_8_dislikes,comment_9_author,comment_9_location,comment_9_date,comment_9_text,comment_9_likes,comment_9_dislikes,comment_10_author,comment_10_location,comment_10_date,comment_10_text,comment_10_likes,comment_10_dislikes,comment_11_author,comment_11_location,comment_11_date,comment_11_text,comment_11_likes,comment_11_dislikes,comment_12_author,comment_12_location,comment_12_date,comment_12_text,comment_12_likes,comment_12_dislikes,comment_13_author,comment_13_location,comment_13_date,comment_13_text,comment_13_likes,comment_13_dislikes,comment_14_author,comment_14_location,comment_14_date,comment_14_text,comment_14_likes,comment_14_dislikes,comment_15_author,comment_15_location,comment_15_date,comment_15_text,comment_15_likes,comment_15_dislikes,fecha_filtrado,filtro_aplicado
La Voz de Galicia,2025-04-11T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/04/11/viudo-83-anos-inventa-propio-marketing-vender-chale/0003_202504P11C3993.htm,9,"El viudo de 83 años que inventa su propio márketing para vender su chalé y su finca en Pontevedra por casi 1,5 millones",frna-1217820352,,,"un mes. Para el pueblo Mis queridos e ilustres amigos verdaderos interesados que se sientan y presentan una propuesta seria, gente verdaderamente seria que está presentando este negocio, en un buen plan donde ambas partes pueden llegar a comunir esfuerzos para encontrar la plena satisfacción de un negocio verdaderamente real y honesto. No intentes denigrar la vida de las personas y la lucha de los que son serios en esta vida fue abordado para hacer una pequeña entrevista, no fue el propietario quien buscó allí la voz de la galicia, fue todo lo contrario. Gracias a todos los demas",0,0,rcar9129,,,hace un mes. ESA PRAIA Si Montero Ríos levantará a cabeza e vise en que se convertíu a Praia de Lourizan.,0,0,Paco Calbopez,,,"Paco Calbopez hace un mes. ¿Cuánto ha pagado y cuánto ha invertido en la vivienda? Y, ¿por cuánto la vende ahora?",1,2,mnue1413,,,"Responde a Paco Calbopez. hace un mes. Absurdo Esto suyo es lo que yo llamo comentarios absurdos Y a usted que le importa cuanto ha pagado y cuanto ha invertido en ella,sólo debería importarle el precio de venta y eso en caso de que piense comprarla...que lo dudo",3,0,mgue7386,PONTEVEDRA,,"Responde a Paco Calbopez. hace un mes. Vaya por Dios,que comentario más pésimo,si usted tiene casa y la compro hace años 30, por ejemplo, y le costó 100.000 euros y ahora la va a vender y pide lo mismo , no me haga reír, la vendería por más de lo que le costó y sobretodo ahora que no hay vivienda ,otra cosa es especular . Descansa un poco Paco descansa ??????",1,0,JaraCEE,,,JaraCEE hace un mes. Pues Ya ganó pelas con el calamar...,3,1,chocodeabaixo,LOUSAME,,chocodeabaixo hace un mes. En Lourizán poco recorrido le veo a esa venta. Todos sabemos la maravilla química que hay ahí.,2,3,c086185,MONTE,,"PORREIRO Responde a chocodeabaixo. hace un mes. Ya me gustaría!!! Pues dependerá del precio, porque es una propiedad espectacular.",2,0,jcvv1996,,,"jcvv1996 a c086185. hace un mes. Por un millón e medio de euros Te mercas a mellor casa e finca do Morrazo ou de Oleiros, e non esa a carón da cheirona de Pontevedra.",3,1,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-04-03T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/pontevedra/2025/04/03/vecino-bueu-empleaba-trasteros-almacenar-droga/00031743673810173160359.htm,1,Un vecino de Bueu empleaba trasteros para almacenar la droga,Il Trovatore,URB,,"Il Trovatore CANIDE hace un mes. Dos años por la pistola y 9 más por la droga Eso era lo que guardaba en casa, once años de prisión en lo mejor de la vida. Eso es lo que le van a pedir más o menos, que luego se ajustará en base a tipos y a agravantes o atenuantes. Ven como el cannabis es una puerta de entrada hacia otras drogas, y es que las vende el mismo tipo. Por eso muchos abogan por la regulación y separación de drogas blandas de las duras, para que no se produzca el efecto escalera. Al parecer en Uruguay no les ha ido mal del todo con eso.",1,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-30T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/03/30/pesar-muerte-juan-muradas-historico-edil-marin/0003_202503P30C7991.htm,1,"Pesar por la muerte de Juan Muradas, histórico edil de Marín",mnso312,NARON,,"hace 2 meses. Apertas agarimisas de de Naròn. Que el barquero lo lleve a un buen puerto, y que la tierra le sea leve. R. I. P.",0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-28T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/poio/2025/03/28/ria-mira-verano-asegura-socorristas-revisa-playas/0003_202503P28C1991.htm,1,"Los Concellos de la ría de Pontevedra miran ya al verano, aseguran sus socorristas y revisan las playas",O CAXATO,PONTEVEDRA,,O CAXATO hace 2 meses. SNXENXO Sanxenxo se prepara con el asfalto de sus carreteras y calles intransitables; con la dirección de circulación interior hecho un caos y con retenciones de semáforo en vía principal absurdas.,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-25T00:00:00,https://www.lavozdegalicia.es/noticia/vigo/2025/03/25/lanchero-aldan-cazado-5100-kilos-espana-juzgado/0003_202503V25C4992.htm,1,El lanchero de Aldán cazado con 5.100 kilos ya está en España para ser juzgado,Riveiro con V,PONTEVEDRA,,"Riveiro con V hace 2 meses. Faime gracia Que sexa xá ó 3° arresto con cargas de drogas é sigue solto é actuando como si nada, de.coña vamos.",2,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-18T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/pontevedra/2025/03/18/hostelero-pontevedra-niega-subir-cafe-vende-1-euro-120-bizcocho-churros-me-duele-dice-mi-tener-precios/00031742292252999321515.htm,11,El hostelero de Pontevedra que se niega a subir el café y lo vende a un euro con bizcocho y churros: «Me duele lo que se dice de mí por tener esos precios»,mgue7386,PONTEVEDRA,,"hace 2 meses. Totalmente de acuerdo con el ,mi local ,mis precios ,yo tuve local de copas en Pontevedra, vendía ,finales de los 80, vendía medio litro 50 ,pesetas ,un fin de semana podía despachar 4o 5 barriles de 50 litros,en los demás locales ya cobraban 75 o 100 pts, y me decían que no podían competir conmigo y tenía que cobrarlo mismo que ellos ,nunca lo hice, yo cobraba lo que me parecía justo o lo que yo quería,ellos no llegaban a vender ni un barril ,era su problema.",2,0,hace 2 meses.,,,por escuchar reguetón solo me queda una neurona desde A CORUÑA hace 2 meses. altan barberías dice jajajajajaja que cachondo!!,0,1,srad3458,,,"de Arousa hace 2 meses. Es trabajar más y ganar menos Pero es libre de hacerlo. Clientela asegurada. Los cafés a 1,6 y las cañas a 3... pues... son precios que no se pueden pagar a diario.",6,0,o5i21482135024,,,"o5i21482135024 desde A CORUÑA hace 2 meses. Se puede hacer. Usando café torrefato,y estirando mucho la vida del aceite,bueno,o lo que sea.",1,2,Kharmela,PONTEVEDRA,,"Kharmela hace 2 meses. Después tenemos a otros, con cafés a casi dos euros y horario de 19:00 a 23:00. Gracias por pensar en los clientes, porque los hay que solo piensan en el negocio y así les va.",6,1,o5i21482135024,,,"o5i21482135024 desde A CORUÑA Responde a Kharmela. hace 2 meses. Tampoco te pases. Si te dan un buen café no es ningún robo.El precio del café se ha disparado ultimamente.En mi casa usamos café de Colombia,y comprado directamente al tostadero, 29 euros kilo.Ni mas ni menos.",1,3,chocodeabaixo,LOUSAME,,"chocodeabaixo Responde a o5i21482135024. hace 2 meses. Pues ya ve usted. Algunos sólo queremos el café para entrar en calor, no para tener una experiencia gourmet.",2,0,6lug1728897952,PONTEVEDRA,,"6lug1728897952 hace 2 meses. Y digo yo para que quieres clientes , si no te dejan beneficio. Lo unico que haces es estresar a los empleados , jajajaja",2,14,jser1847562832,CAMBRE,,"hace 2 meses. POIS a mais de 1,50 haberá que tomalo na casa, porque os soldos non dan para mais.",15,2,O107-2143197376,,,O107-2143197376 desde A CORUÑA hace 2 meses. Haber Os outros hosteleros querense poñer ricos en pouco dias,16,3,plex-1829652832,ARTEIXO,,"hace 2 meses. Así si Este tío si que se mueve, no espera que le llueva, de estos más, que pasa, que hay que pactar precios como los demás, si gana, en vez de envidia, aprended.",24,4,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-15T00:00:00,https://www.lavozdegalicia.es/noticia/galicia/2025/03/15/presion-vecinal-logra-marcha-okupas-piso-marin-piso-quedo-autentica-pocilga/00031742031568516174576.htm,13,La presión vecinal logra la marcha de los okupas de un vivienda en Marín: «El piso quedó hecho una auténtica pocilga»,crlo1829004288,MADRID,,hace 2 meses. No se puede seguir así La clave de los okupas es el Certificado de Morada. Con esto les echan al momento al parecer,0,0,Calvario Vigo,VIGO,,Calvario Vigo hace 2 meses. Okupas? le presta el piso a un chaval y este mete a los colegas. Okupas? Okupas son los de la Iglesia con sus inmatriculaciones.,1,2,Iber,PONTEVEDRA,,Iber hace 2 meses. Crear una asociación E unirse para apoyar el orden y las injusticias ..,1,2,MONO_LECTOR_2022,VILAGARCIA,,"MONO_LECTOR_2022 hace 2 meses. Mientras no gobierne la extrema derecha, , creo yo que no se resolverá este problema, así como la inseguridad en general. Las cosas claras.",4,7,gmez2124697712,,,2 meses. disfruten de votar socialismo.,10,6,slle7096,,,"desde A Coruña hace 2 meses. Hay que convencer a Puigdemont... para que exija el final de la okupacion. El día que se le meta en la cabeza, que no tardará, diremos adiós a esta lacra. Mientras tanto, Sánchez seguirá mirando hacia otro lado.",11,3,Trampirijeiro,,,"Trampirijeiro desde A CORUÑA hace 2 meses. Socialismo y okupacion, comparten genetica: Vivir del esfuerzo de los demás.",15,6,eret5005,,,"hace 2 meses. Han hecho bien Los okupas es ese tipo de problemas que si no te toca se ""pasa de él"", para desesperación del que sí le toca, que le arruina la vida. No es mala idea la organización vecinal. Habría que apuntarlo.",18,1,Vitxu,VIGO,,Vitxu hace 2 meses. Jvi Te han echado?,7,3,LauraGarciaB,BERGONDO,,"LauraGarciaB hace 2 meses. COMO SIEMPRE, EL PUEBLO SALVA AL PUEBLO. FUERA LA CLASE POLITICA QUE MENGUA A LAS PERSONAS DECENTES.",16,2,vigo2067,VIGO,,"hace 2 meses. Por lo de la alarma social... hoy sale el dato oficial: la ocupación afectó al 0,0006% de las casas el año pasado. Sin embargo en los medios se transmite que es un proceso masivo.",6,21,Vitxu,VIGO,,"Vitxu Responde a vigo2067. hace 2 meses. Las mujeres Víctimas de vio gen fueron el 0,00001 sobre toda la población y mira la que hay liada y los chiringuitos que sostiene.",19,4,mnue203,,,"mnue203 Responde a vigo2067. hace 2 meses. E estes de marín non eran okupas A historia é rocambolesca e a propietaria ten todo o dereito a recuperar a súa propiedade e os veciños a súa tranquilidade e boa harmonía. Pero de okupas nada. Utilizaban o piso de jauja porque a señora llo ""prestou"" a un chaval necesitado. Este marchou e meteu coleguillas e os rapaces ían por alí para afcer festa, beber e fumar porrros. E chamar outra xente para que se unise á festa. Moitos durmían na casa dos pais e comían quente todos os días. En resumo, okupas non. Nin inquilinos que non podían pagar o mes.",3,3,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-14T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/03/14/vecinos-marin-movilizan-contra-piso-okupado-convivencia-imposible/00031741978927563856655.htm,1,Vecinos de Marín se movilizan contra un piso okupado: «Es una convivencia imposible»,axel6357,FERROL,,"hace 2 meses. Protege La Ley lo protege, algunos gozan ahora con el voto así que toca ahora ser felices y celebrarlo.",1,1,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-13T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/03/13/isaac-peral-submarino-moderno-armada-espanola-ria-pontevedra/00031741855271923171102.htm,10,"El Isaac Peral, el submarino más moderno de la Armada española, ya está en la ría de Pontevedra",guillivervigo,VIGO,,"guillivervigo hace 2 meses. El Aumento del presupuesto en Defensa Esto es una prueba de invertir y aumentar el presupuesto en Defensa de una manera efectiva; no hay que olvidar que es de fabricación propia y donde se ha invertido un dinero importante y nos evita tener que comprar los submarinos norteamericanos que ellos ya no quieren y además de crear puestos de trabajo , industria y desarrollo y lo mismo cuando se compra material fabricado en el pais o la UE, no olvidemos que hay muchas industrias españolas que colaboran y se dedican a fabricar material",1,0,axel6357,FERROL,,"hace 2 meses. Regalar Recordaremos cuando Sánchez decía que debía desaparecer el ministerio de Defensa, y ahora como en el país todo le va más se erige como defensor de Europa, le regala a Marruecos un millón de euros en ambulancias y camiones , luego según su teoría este submarino debe donarselo al país vecino porque no somos agresivos.",9,10,info-1200033424,ORDES,,info-1200033424 Responde a axel6357. hace 2 meses. Cuando y donde lo dijo Puedes poner enlaces? Gracias,4,3,aete8729,,,"hace 2 meses. Mejor no hablar de él Menos presumir, que se lo han tenido que arreglar los ingenieros estadounidenses, que no eran capaces los españoles.",5,14,plex-1829652832,ARTEIXO,,"plex-1829652832 Responde a aete8729. hace 2 meses. Para eso se aprende Nadie nació aprendido, pero si queremos ser autónomos, tenemos que pedir ayuda, y sin pasar vergüenza, la peseta de hoy..... El duro de mañana, decían los mayores",7,3,pper8570,,,"pper8570 de Reis Responde a aete8729. hace 2 meses. Al dueño de los cohetitos, le explotaron los primeros y le siguen explotando.NADA nace totalmente operativo.Lo verdaderamente importante es saber reparar los fallos y aprender",1,0,rtor7092,,,hace 2 meses. Pois Parece que ó final flota...,6,2,mm.o1614,,,"mm.o1614 desde A CORUÑA Responde a rtor7092. hace 2 meses. Pois... Si. Despois de vir os americanos de Electric Boat para ""adelgazalo"" e 4000 millons de euros por encima do presupuestado. E menos mal que non estaba Trump daquela, si non, hoxe, o S80 estaba decorando unha rotonda.",7,8,rtor7092,,,rtor7092 Responde a mm.o1614. hace 2 meses. 4000 millóns E despois non hai pasta para rescatar a AP9!!!,3,4,jmes1353680064,,,desde A CORUÑA hace 2 meses. España necesita 8 de estos submarinos Y no solo los 4 que están planeados. 4 son claramente insuficientes para defender y controlar toda la costa y los archipiélagos,17,4,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-11T00:00:00,https://www.lavozdegalicia.es/noticia/somosmar/2025/03/11/justicia-autocorrige-ordena-indemnizar-medio-millon-euros-familis-fallecidos-mayor-tragedia-ria-pontevedra-decadas/00031741681576853113457.htm,1,La Justicia se autocorrige y ordena indemnizar con medio millón de euros a las familias de los fallecidos en la mayor tragedia en la ría de Pontevedra en décadas,jsem922813936,,,2 meses. Dos veces mismo juicio Tengo entendido no se puede juzgar dos veces un mismo hecho una vez sentenciado y con resolución Es buena y justa noticia pero vaya mierda de jurisprudencia,0,2,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-09T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/2025/03/09/feminismo-toma-calle-frente-fascismo-precariedad-laboral/0003_202503P9C2991.htm,1,El feminismo toma la calle en Pontevedra para hacer frente al fascismo y la precariedad laboral,fx__5461,,,"hace 2 meses. Claro que sí No estoy conforme que cobren menos en minería, Gran Sol por ejemplo...Querría creer en eso que dicen igualdad, pero ya sólo a nivel físico no existe...por tanto ya es discriminación cuando el trabajo que realiza un varón lo tienen que repartir entre 2 o 3 féminas....Las subvenciones es lo que tiene.",1,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-08T00:00:00,https://www.lavozdegalicia.es/noticia/vigo/vigo/2025/03/08/herencia-policarpo-sanz-dejo-pueblo-vigo/0003_202503V8C7991.htm,1,La herencia que Policarpo Sanz dejó al pueblo de Vigo,iatx701963760,VIGO,,hace 2 meses. Un gran benefactor de la época,6,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-06T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/03/06/botica-perfecto-feijoo-revive-pontevedra-carnaval/0003_202503P6C3991.htm,1,La botica de Perfecto Feijoo revive en Pontevedra por carnaval,mgue7386,PONTEVEDRA,,"hace 2 meses. Que pena que el carnaval de ravachol ,lo manipulen ,los de siempre y si no eres amiguete,no puedes ir delante en la comitiva del entierro,está comprobado ,son los cuatro de siempre y los demás al gallinero",0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-05T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/2025/03/05/vez-cerraba-ojos-solo-veia-madre-tirada-suelo-llena-sangre-gritando-dolor-pense-habian-matado/00031741153569446452587.htm,12,"«Cada vez que cerraba los ojos solo veía a mi madre tirada en el suelo, llena de sangre, gritando del dolor. Pensé que la habían matado»",ocar7578,BETANZOS,,"hace 2 meses. Es acojonante Que pasen este tipo de cosas,debería de estar encerrado hasta que se celebrase el juicio. Mucho animo y a recuperarse bien.",2,0,mric2059,,,hace 2 meses. desastre yo estoy totalmente de acuerdo con el propietario ese tipo de gente tenian que meterlos en la carcel y que se pudrieran en ella pero no hay nada que hacer asi es la justicia,2,0,SIR WINSTON,,,"SIR WINSTON desde UK hace 2 meses. CUANDO EL PP INSTAURÓ LA PRISIÓN PERMANENTE REVISABLE, TODA LA IZQUIERDA CON EL PSOE AL FRENTE SE LE ECHÓ ENCIMA... No se enfaden tanto y APRENDAN A VOTAR",4,1,flaj5454,,,"hace 2 meses. A lei?. As leis están feitas por delincuentes, para delincuentes?. Quen lle pega unha persona maior, deberían de o colgar dun puente?",10,0,atra1653330880,SALVATERRA,,"DE MIÑO hace 2 meses. Jueces Para aquellas personas que estáis echando pestes en contra de los jueces, os informo que ellos solo son instrumentos de aplicación de las leyes que se aprueban en el Congreso de los Diputados y diversos Parlamentos Autonómicos. Ellos aplican lo que en las leyes viene estipulado, no es que les apetezca soltar a semejante bárbaro porque les haga gracia. Estáis apuntando al pájaro pequeño, hay que apuntar al grande.",8,11,guillivervigo,VIGO,,"guillivervigo Responde a atra1653330880. hace 2 meses. Los jueces Según creo los jueces aplican las Leyes según su interpretación y en función a las pruebas, es mas ciertas medidas como determinar prisión preventiva, medidas cautelares como alejamiento, presentarse en comisaria , etc son impuestas por el juez también según el mismo criterio anterior; creo que en ningun caso las Leyes determinan eso así como las penas que tienen diferentes grados y baremos que también determina el Juez",7,2,Don Melitón,,,"Don Melitón hace 2 meses. Libertad con cargos Dentro de lo malo, por lo menos con cargos. Se tendrá que hacer cargo de los daños a personas, hospitalizacion, bajas laborales, agresión a autoridades, daños materiales en el local, en el coche policial, daños morales a todos los agredidos, incluidos psicólogos si necesario; costas del juicio.....prisión o multa y alejamiento. Si la Justicia funciona.",13,1,Pmpe,,,Pmpe desde A CORUÑA Responde a Don Melitón. hace 2 meses. INSOLVENTE y cada uno que asuma sus propios gastos,2,7,40039887102,,,"40039887102 desde A CORUÑA hace 2 meses. Libres con cargos ...muy bien señoría, se ha lucido (una vez más)",16,2,mrti257686096,,,2 meses. ¿Libertad con cargos? Esta persona debería estar encerrada,20,2,Dr_Benway,,,"Dr_Benway desde A CORUÑA hace 2 meses. Los cristianos deben perdonar Parece que el agresor mostró arrepentimiento y le pidió perdón. Como cristiano lamento y me desagrada que esa petición no fuera correspondida. Así va el mundo?, en fin",3,22,flaj5454,,,"Responde a Dr_Benway. hace 2 meses. Cristianos O que deben e pensar as cousas antes de facelas. Este o que merece e deixarse de cristianos, moros ?.",4,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-03-04T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/2025/03/04/ravachol-director-cine-viva-entroido/0003_202503P4C1991.htm,1,"Ravachol, director de cine: «Rodando, rodando. E corten! Que viva o entroido!»",chocodeabaixo,LOUSAME,,"chocodeabaixo hace 2 meses. Ravachol, otra víctima de la cultura woke. Era reivindicativo y ácido, a veces incluso molesto, pero era lo que era. Ahora es algodoncito de azúcar, no sea que alguien se moleste. Ha perdido el sentido y el carácter con el paso de los años. Una pena.",0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2025-02-21T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2025/02/21/incautados-200-kilos-cocaina-anclados-casco-portacontenedores-puerto-marin/00031740142361895944450.htm,12,Incautados 120 kilos de cocaína anclados al casco de un portacontenedores en el puerto de Marín,rcar9129,,,"hace 3 meses. SEICA. Non apareceu ninguen a recoller o marisco dun barco que arriou amarras aínda hoxe a maña?. O lóxico sería ter o barco controlado, esperar a que chegaran a recollelo, seguir as persoas que o recolleran o mesmo que seguir a mercancía ilegal para saber a onde vai. Pero o de seguir e seguir para que unha operación teña éxito de verdade non cadrou desta, seica.",3,0,vrxi352518016,,,"3 meses. Narcos y calamares.. Ca fun a Marín ,xa paséi o mar ,xa collín a coca do teu calamar ...",1,1,vrxi352518016,,,3 meses. Galicia tierra de narcos Quien se ocupa de las descargas..... Los de siempre,2,0,tarf2020741616,,,3 meses. Escozidos Cuanto escozido en los comentarios. Eran las rayitas del finde? Os han jodido la fiesta y por eso estais enfadaditos?! Gracias FCSE por vuestro trabajo!,8,0,frna7958,,,"hace 3 meses. ¿¿¿ruso??? 1º No es un portacontenedores, es un reefer que como todos los reefers modernos (relativamente) tiene capacidad para llevar contenedores refrigerados en cubierta. 2º Pertenece al grupo Cool-Carriers, especializados en el tráfico de fruta refrigerada ¿De dónde sacan que es ruso? ¿Todo lo malo es ruso ahora?",7,3,VELLOJAITEIRRO,VIGO,,VELLOJAITEIRRO hace 3 meses. Ojo al dato!!! Repito hay mucha gente de fuera q no se ha q se dedica....,2,5,ixc2567,,,hace 3 meses. Y quieren meter en la cárcel. A una toxicómana que han cogido con 8 gramos. Es de broma.,7,4,1589173984,,,1589173984 hace 3 meses. pandereta embarcacion rusa con bandera de panama alguien puede explicar eso. si tiene bandera de panama sera de panama. o decir que es ruso vende mas,4,7,mesther,TRASANQUELOS,,"mesther Responde a 1589173984. hace 3 meses. Banderas de conveniencia A ver como te lo explico, hay una cosita que se llama Banderas de conveniencia"" el barco puede ser ruso, aleman o español y llevar ademas de la bandera de su pais la bandera del pais de conveniencia, Panama...Seychelles...Bermudas... Bahamas y eso consiste en... mira, mejor lo buscas en google.",4,0,o5i21482135024,,,"o5i21482135024 desde A CORUÑA Responde a 1589173984. hace 3 meses. Déjalo. Otro dia te lo explicamos,cuando seas mayor.",2,0,jslo3111,,,"hace 3 meses. Raro, raro, raro Y en vez de m9ntar operación ratonera van y mandan buzos antes de su retirada. Nos toman por imbéciles.",4,7,mirUsté,BERGONDO,,"mirUsté hace 3 meses. ¿Y los contrabandistas? ¿Por qué no dicen nada de esa organización contrabandista, por qué no esperaron para descubrirlos?",13,2,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
